0.24062,0.2348,0.23311,0.23565,0.2341,0.2343,0.22987,0.22805,0.2191,0.21773
0.2348,0.23311,0.23565,0.2341,0.2343,0.22987,0.22805,0.2191,0.21773,0.22009
0.23311,0.23565,0.2341,0.2343,0.22987,0.22805,0.2191,0.21773,0.22009,0.22005
0.23565,0.2341,0.2343,0.22987,0.22805,0.2191,0.21773,0.22009,0.22005,0.21931
0.2341,0.2343,0.22987,0.22805,0.2191,0.21773,0.22009,0.22005,0.21931,0.22623
0.2343,0.22987,0.22805,0.2191,0.21773,0.22009,0.22005,0.21931,0.22623,0.224
0.22987,0.22805,0.2191,0.21773,0.22009,0.22005,0.21931,0.22623,0.224,0.2225
0.22805,0.2191,0.21773,0.22009,0.22005,0.21931,0.22623,0.224,0.2225,0.22757
0.2191,0.21773,0.22009,0.22005,0.21931,0.22623,0.224,0.2225,0.22757,0.23321
0.21773,0.22009,0.22005,0.21931,0.22623,0.224,0.2225,0.22757,0.23321,0.23004
0.22009,0.22005,0.21931,0.22623,0.224,0.2225,0.22757,0.23321,0.23004,0.22394
0.22005,0.21931,0.22623,0.224,0.2225,0.22757,0.23321,0.23004,0.22394,0.2236
0.21931,0.22623,0.224,0.2225,0.22757,0.23321,0.23004,0.22394,0.2236,0.21865
0.22623,0.224,0.2225,0.22757,0.23321,0.23004,0.22394,0.2236,0.21865,0.22464
0.224,0.2225,0.22757,0.23321,0.23004,0.22394,0.2236,0.21865,0.22464,0.22532
0.2225,0.22757,0.23321,0.23004,0.22394,0.2236,0.21865,0.22464,0.22532,0.22288
0.22757,0.23321,0.23004,0.22394,0.2236,0.21865,0.22464,0.22532,0.22288,0.2297
0.23321,0.23004,0.22394,0.2236,0.21865,0.22464,0.22532,0.22288,0.2297,0.23122
0.23004,0.22394,0.2236,0.21865,0.22464,0.22532,0.22288,0.2297,0.23122,0.23066
0.22394,0.2236,0.21865,0.22464,0.22532,0.22288,0.2297,0.23122,0.23066,0.23064
0.2236,0.21865,0.22464,0.22532,0.22288,0.2297,0.23122,0.23066,0.23064,0.22535
0.21865,0.22464,0.22532,0.22288,0.2297,0.23122,0.23066,0.23064,0.22535,0.22429
0.22464,0.22532,0.22288,0.2297,0.23122,0.23066,0.23064,0.22535,0.22429,0.22235
0.22532,0.22288,0.2297,0.23122,0.23066,0.23064,0.22535,0.22429,0.22235,0.21914
0.22288,0.2297,0.23122,0.23066,0.23064,0.22535,0.22429,0.22235,0.21914,0.21803
0.2297,0.23122,0.23066,0.23064,0.22535,0.22429,0.22235,0.21914,0.21803,0.21775
0.23122,0.23066,0.23064,0.22535,0.22429,0.22235,0.21914,0.21803,0.21775,0.20953
0.23066,0.23064,0.22535,0.22429,0.22235,0.21914,0.21803,0.21775,0.20953,0.20524
0.23064,0.22535,0.22429,0.22235,0.21914,0.21803,0.21775,0.20953,0.20524,0.20271
0.22535,0.22429,0.22235,0.21914,0.21803,0.21775,0.20953,0.20524,0.20271,0.20136
0.22429,0.22235,0.21914,0.21803,0.21775,0.20953,0.20524,0.20271,0.20136,0.20114
0.22235,0.21914,0.21803,0.21775,0.20953,0.20524,0.20271,0.20136,0.20114,0.20766
0.21914,0.21803,0.21775,0.20953,0.20524,0.20271,0.20136,0.20114,0.20766,0.21059
0.21803,0.21775,0.20953,0.20524,0.20271,0.20136,0.20114,0.20766,0.21059,0.21563
0.21775,0.20953,0.20524,0.20271,0.20136,0.20114,0.20766,0.21059,0.21563,0.21947
0.20953,0.20524,0.20271,0.20136,0.20114,0.20766,0.21059,0.21563,0.21947,0.22564
0.20524,0.20271,0.20136,0.20114,0.20766,0.21059,0.21563,0.21947,0.22564,0.22663
0.20271,0.20136,0.20114,0.20766,0.21059,0.21563,0.21947,0.22564,0.22663,0.22787
0.20136,0.20114,0.20766,0.21059,0.21563,0.21947,0.22564,0.22663,0.22787,0.21199
0.20114,0.20766,0.21059,0.21563,0.21947,0.22564,0.22663,0.22787,0.21199,0.21502
0.20766,0.21059,0.21563,0.21947,0.22564,0.22663,0.22787,0.21199,0.21502,0.22214
0.21059,0.21563,0.21947,0.22564,0.22663,0.22787,0.21199,0.21502,0.22214,0.22025
0.21563,0.21947,0.22564,0.22663,0.22787,0.21199,0.21502,0.22214,0.22025,0.22362
0.21947,0.22564,0.22663,0.22787,0.21199,0.21502,0.22214,0.22025,0.22362,0.22605
0.22564,0.22663,0.22787,0.21199,0.21502,0.22214,0.22025,0.22362,0.22605,0.22554
0.22663,0.22787,0.21199,0.21502,0.22214,0.22025,0.22362,0.22605,0.22554,0.22723
0.22787,0.21199,0.21502,0.22214,0.22025,0.22362,0.22605,0.22554,0.22723,0.22341
0.21199,0.21502,0.22214,0.22025,0.22362,0.22605,0.22554,0.22723,0.22341,0.2237
0.21502,0.22214,0.22025,0.22362,0.22605,0.22554,0.22723,0.22341,0.2237,0.22364
0.22214,0.22025,0.22362,0.22605,0.22554,0.22723,0.22341,0.2237,0.22364,0.2262
0.22025,0.22362,0.22605,0.22554,0.22723,0.22341,0.2237,0.22364,0.2262,0.22594
0.22362,0.22605,0.22554,0.22723,0.22341,0.2237,0.22364,0.2262,0.22594,0.23354
0.22605,0.22554,0.22723,0.22341,0.2237,0.22364,0.2262,0.22594,0.23354,0.23436
0.22554,0.22723,0.22341,0.2237,0.22364,0.2262,0.22594,0.23354,0.23436,0.23073
0.22723,0.22341,0.2237,0.22364,0.2262,0.22594,0.23354,0.23436,0.23073,0.2331
0.22341,0.2237,0.22364,0.2262,0.22594,0.23354,0.23436,0.23073,0.2331,0.23234
0.2237,0.22364,0.2262,0.22594,0.23354,0.23436,0.23073,0.2331,0.23234,0.22682
0.22364,0.2262,0.22594,0.23354,0.23436,0.23073,0.2331,0.23234,0.22682,0.22694
0.2262,0.22594,0.23354,0.23436,0.23073,0.2331,0.23234,0.22682,0.22694,0.22433
0.22594,0.23354,0.23436,0.23073,0.2331,0.23234,0.22682,0.22694,0.22433,0.22398
0.23354,0.23436,0.23073,0.2331,0.23234,0.22682,0.22694,0.22433,0.22398,0.22626
0.23436,0.23073,0.2331,0.23234,0.22682,0.22694,0.22433,0.22398,0.22626,0.2224
0.23073,0.2331,0.23234,0.22682,0.22694,0.22433,0.22398,0.22626,0.2224,0.21585
0.2331,0.23234,0.22682,0.22694,0.22433,0.22398,0.22626,0.2224,0.21585,0.21311
0.23234,0.22682,0.22694,0.22433,0.22398,0.22626,0.2224,0.21585,0.21311,0.21406
0.22682,0.22694,0.22433,0.22398,0.22626,0.2224,0.21585,0.21311,0.21406,0.2082
0.22694,0.22433,0.22398,0.22626,0.2224,0.21585,0.21311,0.21406,0.2082,0.2097
0.22433,0.22398,0.22626,0.2224,0.21585,0.21311,0.21406,0.2082,0.2097,0.20802
0.22398,0.22626,0.2224,0.21585,0.21311,0.21406,0.2082,0.2097,0.20802,0.21163
0.22626,0.2224,0.21585,0.21311,0.21406,0.2082,0.2097,0.20802,0.21163,0.2088
0.2224,0.21585,0.21311,0.21406,0.2082,0.2097,0.20802,0.21163,0.2088,0.20758
0.21585,0.21311,0.21406,0.2082,0.2097,0.20802,0.21163,0.2088,0.20758,0.21233
0.21311,0.21406,0.2082,0.2097,0.20802,0.21163,0.2088,0.20758,0.21233,0.21364
0.21406,0.2082,0.2097,0.20802,0.21163,0.2088,0.20758,0.21233,0.21364,0.21693
0.2082,0.2097,0.20802,0.21163,0.2088,0.20758,0.21233,0.21364,0.21693,0.2142
0.2097,0.20802,0.21163,0.2088,0.20758,0.21233,0.21364,0.21693,0.2142,0.21706
0.20802,0.21163,0.2088,0.20758,0.21233,0.21364,0.21693,0.2142,0.21706,0.21964
0.21163,0.2088,0.20758,0.21233,0.21364,0.21693,0.2142,0.21706,0.21964,0.21962
0.2088,0.20758,0.21233,0.21364,0.21693,0.2142,0.21706,0.21964,0.21962,0.22245
0.20758,0.21233,0.21364,0.21693,0.2142,0.21706,0.21964,0.21962,0.22245,0.2216
0.21233,0.21364,0.21693,0.2142,0.21706,0.21964,0.21962,0.22245,0.2216,0.2217
0.21364,0.21693,0.2142,0.21706,0.21964,0.21962,0.22245,0.2216,0.2217,0.22189
0.21693,0.2142,0.21706,0.21964,0.21962,0.22245,0.2216,0.2217,0.22189,0.22608
0.2142,0.21706,0.21964,0.21962,0.22245,0.2216,0.2217,0.22189,0.22608,0.23444
0.21706,0.21964,0.21962,0.22245,0.2216,0.2217,0.22189,0.22608,0.23444,0.23684
0.21964,0.21962,0.22245,0.2216,0.2217,0.22189,0.22608,0.23444,0.23684,0.23801
0.21962,0.22245,0.2216,0.2217,0.22189,0.22608,0.23444,0.23684,0.23801,0.23685
0.22245,0.2216,0.2217,0.22189,0.22608,0.23444,0.23684,0.23801,0.23685,0.24321
0.2216,0.2217,0.22189,0.22608,0.23444,0.23684,0.23801,0.23685,0.24321,0.24465
0.2217,0.22189,0.22608,0.23444,0.23684,0.23801,0.23685,0.24321,0.24465,0.24316
0.22189,0.22608,0.23444,0.23684,0.23801,0.23685,0.24321,0.24465,0.24316,0.2434
0.22608,0.23444,0.23684,0.23801,0.23685,0.24321,0.24465,0.24316,0.2434,0.24252
0.23444,0.23684,0.23801,0.23685,0.24321,0.24465,0.24316,0.2434,0.24252,0.24244
0.23684,0.23801,0.23685,0.24321,0.24465,0.24316,0.2434,0.24252,0.24244,0.24094
0.23801,0.23685,0.24321,0.24465,0.24316,0.2434,0.24252,0.24244,0.24094,0.24826
0.23685,0.24321,0.24465,0.24316,0.2434,0.24252,0.24244,0.24094,0.24826,0.24647
0.24321,0.24465,0.24316,0.2434,0.24252,0.24244,0.24094,0.24826,0.24647,0.24447
0.24465,0.24316,0.2434,0.24252,0.24244,0.24094,0.24826,0.24647,0.24447,0.24739
0.24316,0.2434,0.24252,0.24244,0.24094,0.24826,0.24647,0.24447,0.24739,0.24854
0.2434,0.24252,0.24244,0.24094,0.24826,0.24647,0.24447,0.24739,0.24854,0.24972
0.24252,0.24244,0.24094,0.24826,0.24647,0.24447,0.24739,0.24854,0.24972,0.2506
0.24244,0.24094,0.24826,0.24647,0.24447,0.24739,0.24854,0.24972,0.2506,0.24951
0.24094,0.24826,0.24647,0.24447,0.24739,0.24854,0.24972,0.2506,0.24951,0.27742
0.24826,0.24647,0.24447,0.24739,0.24854,0.24972,0.2506,0.24951,0.27742,0.28492
0.24647,0.24447,0.24739,0.24854,0.24972,0.2506,0.24951,0.27742,0.28492,0.28036
0.24447,0.24739,0.24854,0.24972,0.2506,0.24951,0.27742,0.28492,0.28036,0.28043
0.24739,0.24854,0.24972,0.2506,0.24951,0.27742,0.28492,0.28036,0.28043,0.28228
0.24854,0.24972,0.2506,0.24951,0.27742,0.28492,0.28036,0.28043,0.28228,0.28253
0.24972,0.2506,0.24951,0.27742,0.28492,0.28036,0.28043,0.28228,0.28253,0.28436
0.2506,0.24951,0.27742,0.28492,0.28036,0.28043,0.28228,0.28253,0.28436,0.28533
0.24951,0.27742,0.28492,0.28036,0.28043,0.28228,0.28253,0.28436,0.28533,0.28435
0.27742,0.28492,0.28036,0.28043,0.28228,0.28253,0.28436,0.28533,0.28435,0.28532
0.28492,0.28036,0.28043,0.28228,0.28253,0.28436,0.28533,0.28435,0.28532,0.28307
0.28036,0.28043,0.28228,0.28253,0.28436,0.28533,0.28435,0.28532,0.28307,0.28367
0.28043,0.28228,0.28253,0.28436,0.28533,0.28435,0.28532,0.28307,0.28367,0.28395
0.28228,0.28253,0.28436,0.28533,0.28435,0.28532,0.28307,0.28367,0.28395,0.28606
0.28253,0.28436,0.28533,0.28435,0.28532,0.28307,0.28367,0.28395,0.28606,0.28795
0.28436,0.28533,0.28435,0.28532,0.28307,0.28367,0.28395,0.28606,0.28795,0.28832
0.28533,0.28435,0.28532,0.28307,0.28367,0.28395,0.28606,0.28795,0.28832,0.2891
0.28435,0.28532,0.28307,0.28367,0.28395,0.28606,0.28795,0.28832,0.2891,0.2882
0.28532,0.28307,0.28367,0.28395,0.28606,0.28795,0.28832,0.2891,0.2882,0.2873
0.28307,0.28367,0.28395,0.28606,0.28795,0.28832,0.2891,0.2882,0.2873,0.28468
0.28367,0.28395,0.28606,0.28795,0.28832,0.2891,0.2882,0.2873,0.28468,0.27827
0.28395,0.28606,0.28795,0.28832,0.2891,0.2882,0.2873,0.28468,0.27827,0.27466
0.28606,0.28795,0.28832,0.2891,0.2882,0.2873,0.28468,0.27827,0.27466,0.26924
0.28795,0.28832,0.2891,0.2882,0.2873,0.28468,0.27827,0.27466,0.26924,0.26917
0.28832,0.2891,0.2882,0.2873,0.28468,0.27827,0.27466,0.26924,0.26917,0.27517
0.2891,0.2882,0.2873,0.28468,0.27827,0.27466,0.26924,0.26917,0.27517,0.27252
0.2882,0.2873,0.28468,0.27827,0.27466,0.26924,0.26917,0.27517,0.27252,0.27271
0.2873,0.28468,0.27827,0.27466,0.26924,0.26917,0.27517,0.27252,0.27271,0.26892
0.28468,0.27827,0.27466,0.26924,0.26917,0.27517,0.27252,0.27271,0.26892,0.27443
0.27827,0.27466,0.26924,0.26917,0.27517,0.27252,0.27271,0.26892,0.27443,0.27213
0.27466,0.26924,0.26917,0.27517,0.27252,0.27271,0.26892,0.27443,0.27213,0.2685
0.26924,0.26917,0.27517,0.27252,0.27271,0.26892,0.27443,0.27213,0.2685,0.25632
0.26917,0.27517,0.27252,0.27271,0.26892,0.27443,0.27213,0.2685,0.25632,0.26031
0.27517,0.27252,0.27271,0.26892,0.27443,0.27213,0.2685,0.25632,0.26031,0.26376
0.27252,0.27271,0.26892,0.27443,0.27213,0.2685,0.25632,0.26031,0.26376,0.2643
0.27271,0.26892,0.27443,0.27213,0.2685,0.25632,0.26031,0.26376,0.2643,0.26677
0.26892,0.27443,0.27213,0.2685,0.25632,0.26031,0.26376,0.2643,0.26677,0.27082
0.27443,0.27213,0.2685,0.25632,0.26031,0.26376,0.2643,0.26677,0.27082,0.27239
0.27213,0.2685,0.25632,0.26031,0.26376,0.2643,0.26677,0.27082,0.27239,0.27283
0.2685,0.25632,0.26031,0.26376,0.2643,0.26677,0.27082,0.27239,0.27283,0.27316
0.25632,0.26031,0.26376,0.2643,0.26677,0.27082,0.27239,0.27283,0.27316,0.27427
0.26031,0.26376,0.2643,0.26677,0.27082,0.27239,0.27283,0.27316,0.27427,0.2744
0.26376,0.2643,0.26677,0.27082,0.27239,0.27283,0.27316,0.27427,0.2744,0.27228
0.2643,0.26677,0.27082,0.27239,0.27283,0.27316,0.27427,0.2744,0.27228,0.27293
0.26677,0.27082,0.27239,0.27283,0.27316,0.27427,0.2744,0.27228,0.27293,0.27251
0.27082,0.27239,0.27283,0.27316,0.27427,0.2744,0.27228,0.27293,0.27251,0.27447
0.27239,0.27283,0.27316,0.27427,0.2744,0.27228,0.27293,0.27251,0.27447,0.27817
0.27283,0.27316,0.27427,0.2744,0.27228,0.27293,0.27251,0.27447,0.27817,0.27929
0.27316,0.27427,0.2744,0.27228,0.27293,0.27251,0.27447,0.27817,0.27929,0.2787
0.27427,0.2744,0.27228,0.27293,0.27251,0.27447,0.27817,0.27929,0.2787,0.27785
0.2744,0.27228,0.27293,0.27251,0.27447,0.27817,0.27929,0.2787,0.27785,0.27625
0.27228,0.27293,0.27251,0.27447,0.27817,0.27929,0.2787,0.27785,0.27625,0.27721
0.27293,0.27251,0.27447,0.27817,0.27929,0.2787,0.27785,0.27625,0.27721,0.27623
0.27251,0.27447,0.27817,0.27929,0.2787,0.27785,0.27625,0.27721,0.27623,0.27397
0.27447,0.27817,0.27929,0.2787,0.27785,0.27625,0.27721,0.27623,0.27397,0.27876
0.27817,0.27929,0.2787,0.27785,0.27625,0.27721,0.27623,0.27397,0.27876,0.27773
0.27929,0.2787,0.27785,0.27625,0.27721,0.27623,0.27397,0.27876,0.27773,0.28094
0.2787,0.27785,0.27625,0.27721,0.27623,0.27397,0.27876,0.27773,0.28094,0.28298
0.27785,0.27625,0.27721,0.27623,0.27397,0.27876,0.27773,0.28094,0.28298,0.28434
0.27625,0.27721,0.27623,0.27397,0.27876,0.27773,0.28094,0.28298,0.28434,0.2833
0.27721,0.27623,0.27397,0.27876,0.27773,0.28094,0.28298,0.28434,0.2833,0.28413
0.27623,0.27397,0.27876,0.27773,0.28094,0.28298,0.28434,0.2833,0.28413,0.28453
0.27397,0.27876,0.27773,0.28094,0.28298,0.28434,0.2833,0.28413,0.28453,0.28445
0.27876,0.27773,0.28094,0.28298,0.28434,0.2833,0.28413,0.28453,0.28445,0.2879
0.27773,0.28094,0.28298,0.28434,0.2833,0.28413,0.28453,0.28445,0.2879,0.29503
0.28094,0.28298,0.28434,0.2833,0.28413,0.28453,0.28445,0.2879,0.29503,0.2914
0.28298,0.28434,0.2833,0.28413,0.28453,0.28445,0.2879,0.29503,0.2914,0.2891
0.28434,0.2833,0.28413,0.28453,0.28445,0.2879,0.29503,0.2914,0.2891,0.28221
0.2833,0.28413,0.28453,0.28445,0.2879,0.29503,0.2914,0.2891,0.28221,0.28187
0.28413,0.28453,0.28445,0.2879,0.29503,0.2914,0.2891,0.28221,0.28187,0.28593
0.28453,0.28445,0.2879,0.29503,0.2914,0.2891,0.28221,0.28187,0.28593,0.28436
0.28445,0.2879,0.29503,0.2914,0.2891,0.28221,0.28187,0.28593,0.28436,0.28449
0.2879,0.29503,0.2914,0.2891,0.28221,0.28187,0.28593,0.28436,0.28449,0.27721
0.29503,0.2914,0.2891,0.28221,0.28187,0.28593,0.28436,0.28449,0.27721,0.27692
0.2914,0.2891,0.28221,0.28187,0.28593,0.28436,0.28449,0.27721,0.27692,0.28185
0.2891,0.28221,0.28187,0.28593,0.28436,0.28449,0.27721,0.27692,0.28185,0.28229
0.28221,0.28187,0.28593,0.28436,0.28449,0.27721,0.27692,0.28185,0.28229,0.28143
0.28187,0.28593,0.28436,0.28449,0.27721,0.27692,0.28185,0.28229,0.28143,0.28182
0.28593,0.28436,0.28449,0.27721,0.27692,0.28185,0.28229,0.28143,0.28182,0.28335
0.28436,0.28449,0.27721,0.27692,0.28185,0.28229,0.28143,0.28182,0.28335,0.28523
0.28449,0.27721,0.27692,0.28185,0.28229,0.28143,0.28182,0.28335,0.28523,0.28436
0.27721,0.27692,0.28185,0.28229,0.28143,0.28182,0.28335,0.28523,0.28436,0.28434
0.27692,0.28185,0.28229,0.28143,0.28182,0.28335,0.28523,0.28436,0.28434,0.28805
0.28185,0.28229,0.28143,0.28182,0.28335,0.28523,0.28436,0.28434,0.28805,0.28974
0.28229,0.28143,0.28182,0.28335,0.28523,0.28436,0.28434,0.28805,0.28974,0.28789
0.28143,0.28182,0.28335,0.28523,0.28436,0.28434,0.28805,0.28974,0.28789,0.28792
0.28182,0.28335,0.28523,0.28436,0.28434,0.28805,0.28974,0.28789,0.28792,0.2884
0.28335,0.28523,0.28436,0.28434,0.28805,0.28974,0.28789,0.28792,0.2884,0.29063
0.28523,0.28436,0.28434,0.28805,0.28974,0.28789,0.28792,0.2884,0.29063,0.28146
0.28436,0.28434,0.28805,0.28974,0.28789,0.28792,0.2884,0.29063,0.28146,0.28198
0.28434,0.28805,0.28974,0.28789,0.28792,0.2884,0.29063,0.28146,0.28198,0.28082
0.28805,0.28974,0.28789,0.28792,0.2884,0.29063,0.28146,0.28198,0.28082,0.28139
0.28974,0.28789,0.28792,0.2884,0.29063,0.28146,0.28198,0.28082,0.28139,0.28294
0.28789,0.28792,0.2884,0.29063,0.28146,0.28198,0.28082,0.28139,0.28294,0.2771
0.28792,0.2884,0.29063,0.28146,0.28198,0.28082,0.28139,0.28294,0.2771,0.27712
0.2884,0.29063,0.28146,0.28198,0.28082,0.28139,0.28294,0.2771,0.27712,0.28116
0.29063,0.28146,0.28198,0.28082,0.28139,0.28294,0.2771,0.27712,0.28116,0.27704
0.28146,0.28198,0.28082,0.28139,0.28294,0.2771,0.27712,0.28116,0.27704,0.27291
0.28198,0.28082,0.28139,0.28294,0.2771,0.27712,0.28116,0.27704,0.27291,0.2732
0.28082,0.28139,0.28294,0.2771,0.27712,0.28116,0.27704,0.27291,0.2732,0.27295
0.28139,0.28294,0.2771,0.27712,0.28116,0.27704,0.27291,0.2732,0.27295,0.26766
0.28294,0.2771,0.27712,0.28116,0.27704,0.27291,0.2732,0.27295,0.26766,0.26601
0.2771,0.27712,0.28116,0.27704,0.27291,0.2732,0.27295,0.26766,0.26601,0.26291
0.27712,0.28116,0.27704,0.27291,0.2732,0.27295,0.26766,0.26601,0.26291,0.26271
0.28116,0.27704,0.27291,0.2732,0.27295,0.26766,0.26601,0.26291,0.26271,0.25696
0.27704,0.27291,0.2732,0.27295,0.26766,0.26601,0.26291,0.26271,0.25696,0.25893
0.27291,0.2732,0.27295,0.26766,0.26601,0.26291,0.26271,0.25696,0.25893,0.25879
0.2732,0.27295,0.26766,0.26601,0.26291,0.26271,0.25696,0.25893,0.25879,0.26591
0.27295,0.26766,0.26601,0.26291,0.26271,0.25696,0.25893,0.25879,0.26591,0.26629
0.26766,0.26601,0.26291,0.26271,0.25696,0.25893,0.25879,0.26591,0.26629,0.26852
0.26601,0.26291,0.26271,0.25696,0.25893,0.25879,0.26591,0.26629,0.26852,0.27071
0.26291,0.26271,0.25696,0.25893,0.25879,0.26591,0.26629,0.26852,0.27071,0.26741
0.26271,0.25696,0.25893,0.25879,0.26591,0.26629,0.26852,0.27071,0.26741,0.26539
0.25696,0.25893,0.25879,0.26591,0.26629,0.26852,0.27071,0.26741,0.26539,0.26833
0.25893,0.25879,0.26591,0.26629,0.26852,0.27071,0.26741,0.26539,0.26833,0.26837
0.25879,0.26591,0.26629,0.26852,0.27071,0.26741,0.26539,0.26833,0.26837,0.27064
0.26591,0.26629,0.26852,0.27071,0.26741,0.26539,0.26833,0.26837,0.27064,0.27297
0.26629,0.26852,0.27071,0.26741,0.26539,0.26833,0.26837,0.27064,0.27297,0.27107
0.26852,0.27071,0.26741,0.26539,0.26833,0.26837,0.27064,0.27297,0.27107,0.26249
0.27071,0.26741,0.26539,0.26833,0.26837,0.27064,0.27297,0.27107,0.26249,0.26484
0.26741,0.26539,0.26833,0.26837,0.27064,0.27297,0.27107,0.26249,0.26484,0.26753
0.26539,0.26833,0.26837,0.27064,0.27297,0.27107,0.26249,0.26484,0.26753,0.26668
0.26833,0.26837,0.27064,0.27297,0.27107,0.26249,0.26484,0.26753,0.26668,0.26631
0.26837,0.27064,0.27297,0.27107,0.26249,0.26484,0.26753,0.26668,0.26631,0.26319
0.27064,0.27297,0.27107,0.26249,0.26484,0.26753,0.26668,0.26631,0.26319,0.26581
0.27297,0.27107,0.26249,0.26484,0.26753,0.26668,0.26631,0.26319,0.26581,0.26684
0.27107,0.26249,0.26484,0.26753,0.26668,0.26631,0.26319,0.26581,0.26684,0.24479
0.26249,0.26484,0.26753,0.26668,0.26631,0.26319,0.26581,0.26684,0.24479,0.243
0.26484,0.26753,0.26668,0.26631,0.26319,0.26581,0.26684,0.24479,0.243,0.24056
0.26753,0.26668,0.26631,0.26319,0.26581,0.26684,0.24479,0.243,0.24056,0.2425
0.26668,0.26631,0.26319,0.26581,0.26684,0.24479,0.243,0.24056,0.2425,0.2422
0.26631,0.26319,0.26581,0.26684,0.24479,0.243,0.24056,0.2425,0.2422,0.24218
0.26319,0.26581,0.26684,0.24479,0.243,0.24056,0.2425,0.2422,0.24218,0.24577
0.26581,0.26684,0.24479,0.243,0.24056,0.2425,0.2422,0.24218,0.24577,0.24804
0.26684,0.24479,0.243,0.24056,0.2425,0.2422,0.24218,0.24577,0.24804,0.24814
0.24479,0.243,0.24056,0.2425,0.2422,0.24218,0.24577,0.24804,0.24814,0.25097
0.243,0.24056,0.2425,0.2422,0.24218,0.24577,0.24804,0.24814,0.25097,0.24841
0.24056,0.2425,0.2422,0.24218,0.24577,0.24804,0.24814,0.25097,0.24841,0.24626
0.2425,0.2422,0.24218,0.24577,0.24804,0.24814,0.25097,0.24841,0.24626,0.24713
0.2422,0.24218,0.24577,0.24804,0.24814,0.25097,0.24841,0.24626,0.24713,0.24643
0.24218,0.24577,0.24804,0.24814,0.25097,0.24841,0.24626,0.24713,0.24643,0.24691
0.24577,0.24804,0.24814,0.25097,0.24841,0.24626,0.24713,0.24643,0.24691,0.24801
0.24804,0.24814,0.25097,0.24841,0.24626,0.24713,0.24643,0.24691,0.24801,0.2503
0.24814,0.25097,0.24841,0.24626,0.24713,0.24643,0.24691,0.24801,0.2503,0.24697
0.25097,0.24841,0.24626,0.24713,0.24643,0.24691,0.24801,0.2503,0.24697,0.24679
0.24841,0.24626,0.24713,0.24643,0.24691,0.24801,0.2503,0.24697,0.24679,0.24426
0.24626,0.24713,0.24643,0.24691,0.24801,0.2503,0.24697,0.24679,0.24426,0.23912
0.24713,0.24643,0.24691,0.24801,0.2503,0.24697,0.24679,0.24426,0.23912,0.24468
0.24643,0.24691,0.24801,0.2503,0.24697,0.24679,0.24426,0.23912,0.24468,0.24438
0.24691,0.24801,0.2503,0.24697,0.24679,0.24426,0.23912,0.24468,0.24438,0.24504
0.24801,0.2503,0.24697,0.24679,0.24426,0.23912,0.24468,0.24438,0.24504,0.24171
0.2503,0.24697,0.24679,0.24426,0.23912,0.24468,0.24438,0.24504,0.24171,0.2391
0.24697,0.24679,0.24426,0.23912,0.24468,0.24438,0.24504,0.24171,0.2391,0.23905
0.24679,0.24426,0.23912,0.24468,0.24438,0.24504,0.24171,0.2391,0.23905,0.23969
0.24426,0.23912,0.24468,0.24438,0.24504,0.24171,0.2391,0.23905,0.23969,0.23898
0.23912,0.24468,0.24438,0.24504,0.24171,0.2391,0.23905,0.23969,0.23898,0.24027
0.24468,0.24438,0.24504,0.24171,0.2391,0.23905,0.23969,0.23898,0.24027,0.24401
0.24438,0.24504,0.24171,0.2391,0.23905,0.23969,0.23898,0.24027,0.24401,0.24243
0.24504,0.24171,0.2391,0.23905,0.23969,0.23898,0.24027,0.24401,0.24243,0.24357
0.24171,0.2391,0.23905,0.23969,0.23898,0.24027,0.24401,0.24243,0.24357,0.24127
0.2391,0.23905,0.23969,0.23898,0.24027,0.24401,0.24243,0.24357,0.24127,0.24034
0.23905,0.23969,0.23898,0.24027,0.24401,0.24243,0.24357,0.24127,0.24034,0.2394
0.23969,0.23898,0.24027,0.24401,0.24243,0.24357,0.24127,0.24034,0.2394,0.23946
0.23898,0.24027,0.24401,0.24243,0.24357,0.24127,0.24034,0.2394,0.23946,0.23834
0.24027,0.24401,0.24243,0.24357,0.24127,0.24034,0.2394,0.23946,0.23834,0.23501
0.24401,0.24243,0.24357,0.24127,0.24034,0.2394,0.23946,0.23834,0.23501,0.23281
0.24243,0.24357,0.24127,0.24034,0.2394,0.23946,0.23834,0.23501,0.23281,0.23449
0.24357,0.24127,0.24034,0.2394,0.23946,0.23834,0.23501,0.23281,0.23449,0.23199
0.24127,0.24034,0.2394,0.23946,0.23834,0.23501,0.23281,0.23449,0.23199,0.2308
0.24034,0.2394,0.23946,0.23834,0.23501,0.23281,0.23449,0.23199,0.2308,0.22371
0.2394,0.23946,0.23834,0.23501,0.23281,0.23449,0.23199,0.2308,0.22371,0.22351
0.23946,0.23834,0.23501,0.23281,0.23449,0.23199,0.2308,0.22371,0.22351,0.2274
0.23834,0.23501,0.23281,0.23449,0.23199,0.2308,0.22371,0.22351,0.2274,0.22464
0.23501,0.23281,0.23449,0.23199,0.2308,0.22371,0.22351,0.2274,0.22464,0.2215
0.23281,0.23449,0.23199,0.2308,0.22371,0.22351,0.2274,0.22464,0.2215,0.21904
0.23449,0.23199,0.2308,0.22371,0.22351,0.2274,0.22464,0.2215,0.21904,0.22265
0.23199,0.2308,0.22371,0.22351,0.2274,0.22464,0.2215,0.21904,0.22265,0.2277
0.2308,0.22371,0.22351,0.2274,0.22464,0.2215,0.21904,0.22265,0.2277,0.2295
